x,y
4.934629836000568,0.07500000000000005
4.945949504000055,0.07600000000000005
4.948992190000354,0.07700000000000005
4.949235491000309,0.07800000000000006
4.951158236999618,0.07900000000000006
4.953010774000006,0.08000000000000006
4.955073375999746,0.08100000000000006
4.966378746000373,0.08200000000000006
4.967917027999647,0.08300000000000006
4.972547457000019,0.08400000000000006
4.978032547999646,0.08500000000000006
4.979499752000265,0.08600000000000006
4.984251111999924,0.08700000000000006
4.99428878100025,0.08800000000000006
4.999658483999156,0.08900000000000007
5.012897983000585,0.09000000000000007
5.0136685059997035,0.09100000000000007
5.021843670000635,0.09200000000000007
5.024136520999491,0.09300000000000007
5.033989367999766,0.09400000000000007
5.034652250000363,0.09500000000000007
5.040550089000135,0.09600000000000007
5.0448424850001174,0.09700000000000007
5.0464549389998865,0.09800000000000007
5.053148152999711,0.09900000000000007
5.061253015999682,0.10000000000000007
5.062747051999395,0.10100000000000008
5.11135231299977,0.10200000000000008
5.115754682999977,0.10300000000000008
5.121628895999947,0.10400000000000008
5.135333046000028,0.10500000000000008
5.147946377000039,0.10600000000000008
5.15570718500004,0.10700000000000008
5.157598649999272,0.10800000000000008
5.158662858000071,0.10900000000000008
5.159097283999927,0.11000000000000008
5.169687110999803,0.11100000000000008
5.189205348999167,0.11200000000000009
5.189482061000035,0.11300000000000009
5.196252762999393,0.11400000000000009
5.199228560999927,0.11500000000000009
5.207458180999765,0.11600000000000009
5.208110986000065,0.11700000000000009
5.220696178999788,0.11800000000000009
5.223326889999953,0.11900000000000009
5.232245965999937,0.12000000000000009
5.2372055539999565,0.1210000000000001
5.239503329999934,0.1220000000000001
5.240576557000168,0.1230000000000001
5.245603479001147,0.1240000000000001
5.250737656000638,0.12500000000000008
5.266370943000084,0.12600000000000008
5.2751988270001675,0.12700000000000009
5.275734131999343,0.12800000000000009
5.2806902780000655,0.1290000000000001
5.285681584000031,0.1300000000000001
5.296629153999675,0.1310000000000001
5.299868012999468,0.1320000000000001
5.306577499000014,0.1330000000000001
5.307447171000604,0.1340000000000001
5.308965227999579,0.1350000000000001
5.313687706,0.1360000000000001
5.316375079000068,0.1370000000000001
5.322246771999744,0.1380000000000001
5.326914294000744,0.1390000000000001
5.333026733999759,0.1400000000000001
5.349219633000757,0.1410000000000001
5.355442991999553,0.1420000000000001
5.35664864499995,0.1430000000000001
5.36278450699956,0.1440000000000001
5.379033561999677,0.1450000000000001
5.382629040999973,0.1460000000000001
5.382733620000181,0.1470000000000001
5.3849454629998945,0.1480000000000001
5.387378749000163,0.1490000000000001
5.418375890000107,0.1500000000000001
5.420973305000189,0.1510000000000001
5.427714021999918,0.1520000000000001
5.435950258000048,0.1530000000000001
5.437032015999648,0.1540000000000001
5.45542235099856,0.1550000000000001
5.458887344000686,0.1560000000000001
5.460888285000692,0.1570000000000001
5.462027251999643,0.1580000000000001
5.462156820999553,0.1590000000000001
5.464896985999985,0.16000000000000011
5.46627534199979,0.16100000000000012
5.473939186999814,0.16200000000000012
5.492803776999608,0.16300000000000012
5.493426931000158,0.16400000000000012
5.4947217160001856,0.16500000000000012
5.504978265999853,0.16600000000000012
5.50786600299989,0.16700000000000012
5.510837763999007,0.16800000000000012
5.513119865000135,0.16900000000000012
5.51513189599973,0.17000000000000012
5.519005113000276,0.17100000000000012
5.5257715370007645,0.17200000000000013
5.531546638999316,0.17300000000000013
5.5328344710005695,0.17400000000000013
5.533004186000653,0.17500000000000013
5.5334938260000115,0.17600000000000013
5.534669347999625,0.17700000000000013
5.535833491000176,0.17800000000000013
5.5416874080001435,0.17900000000000013
5.545436324999855,0.18000000000000013
5.555540797000049,0.18100000000000013
5.555576671000381,0.18200000000000013
5.56059139599995,0.18300000000000013
5.560746737000045,0.18400000000000014
5.5682127019999825,0.18500000000000014
5.568383121999432,0.18600000000000014
5.578215511000053,0.18700000000000014
5.592688177999889,0.18800000000000014
5.595244439999988,0.18900000000000014
5.598557905999769,0.19000000000000014
5.609712536999723,0.19100000000000014
5.61010215000033,0.19200000000000014
5.619556902998738,0.19300000000000014
5.631178179000017,0.19400000000000014
5.632560817000012,0.19500000000000015
5.636718788000053,0.19600000000000015
5.640318480000019,0.19700000000000015
5.640632382999684,0.19800000000000015
5.641602360000434,0.19900000000000015
5.650193085999945,0.20000000000000015
5.651002026000242,0.20100000000000015
5.659611489999861,0.20200000000000015
5.666288659000202,0.20300000000000015
5.671127409999826,0.20400000000000015
5.68813724499978,0.20500000000000015
5.698364194000533,0.20600000000000016
5.7077272830001675,0.20700000000000016
5.738507193999794,0.20800000000000016
5.7594277279999915,0.20900000000000016
5.780255112999839,0.21000000000000016
5.7849045510001815,0.21100000000000016
5.787779791000048,0.21200000000000016
5.80216167799972,0.21300000000000016
5.802393388999917,0.21400000000000016
5.804799270000331,0.21500000000000016
5.814441874999943,0.21600000000000016
5.8157500980000805,0.21700000000000016
5.845163361999994,0.21800000000000017
5.849570528000186,0.21900000000000017
5.883770724999522,0.22000000000000017
5.901796547999993,0.22100000000000017
5.902267456000118,0.22200000000000017
5.930527909000375,0.22300000000000017
5.937651517999939,0.22400000000000017
5.9454439599999205,0.22500000000000017
5.953610270999889,0.22600000000000017
5.955806433999896,0.22700000000000017
5.970623890999377,0.22800000000000017
6.006602048999412,0.22900000000000018
6.008264280999811,0.23000000000000018
6.0143679049997445,0.23100000000000018
6.044080134000978,0.23200000000000018
6.046501262,0.23300000000000018
6.060502264000206,0.23400000000000018
6.06986605900056,0.23500000000000018
6.074525720000565,0.23600000000000018
6.076039921000074,0.23700000000000018
6.07861951599989,0.23800000000000018
6.083428808999997,0.23900000000000018
6.086589086000458,0.24000000000000019
6.097863577999306,0.2410000000000002
6.111394200000177,0.2420000000000002
6.116206553000666,0.2430000000000002
6.120721283999956,0.2440000000000002
6.133630688000267,0.2450000000000002
6.157964731999982,0.2460000000000002
6.160873855999853,0.2470000000000002
6.181340396999985,0.2480000000000002
6.184581863000005,0.2490000000000002
6.1954039730007935,0.25000000000000017
6.198883557000045,0.25100000000000017
6.200084336000145,0.25200000000000017
6.2034900769999695,0.25300000000000017
6.209536731999833,0.25400000000000017
6.212544875000276,0.25500000000000017
6.212597115000335,0.25600000000000017
6.235400849000143,0.2570000000000002
6.243062762000136,0.2580000000000002
6.24994818399864,0.2590000000000002
6.304268073999992,0.2600000000000002
6.313101564000135,0.2610000000000002
6.32273473999976,0.2620000000000002
6.336299411000027,0.2630000000000002
6.347820916000046,0.2640000000000002
6.3596052739994775,0.2650000000000002
6.36195264899834,0.2660000000000002
6.362079259000893,0.2670000000000002
6.372557765000238,0.2680000000000002
6.375155728999971,0.2690000000000002
6.402305006999995,0.2700000000000002
6.407538647000365,0.2710000000000002
6.413354425999842,0.2720000000000002
6.424878186999194,0.2730000000000002
6.447617459000185,0.2740000000000002
6.4507505950005,0.2750000000000002
6.451540497000224,0.2760000000000002
6.470800529999906,0.2770000000000002
6.471173433999866,0.2780000000000002
6.475454716999593,0.2790000000000002
6.495678868000141,0.2800000000000002
6.5011108399994555,0.2810000000000002
6.502154109000003,0.2820000000000002
6.515780338999775,0.2830000000000002
6.520847685999797,0.2840000000000002
6.536997134000103,0.2850000000000002
6.538246228999924,0.2860000000000002
6.547658731999945,0.2870000000000002
6.551738287000262,0.2880000000000002
6.560010219000105,0.2890000000000002
6.567860151999412,0.2900000000000002
6.576143423999383,0.2910000000000002
6.577174525999908,0.2920000000000002
6.598805129999846,0.2930000000000002
6.601043068000763,0.2940000000000002
6.612526881000122,0.2950000000000002
6.6132309340000575,0.2960000000000002
6.623380049000019,0.2970000000000002
6.628067968000323,0.2980000000000002
6.63245913500009,0.2990000000000002
6.634757874000115,0.3000000000000002
6.650556495999808,0.3010000000000002
6.65394666300017,0.3020000000000002
6.656147927999882,0.3030000000000002
6.6769271640000625,0.3040000000000002
6.67910589100029,0.3050000000000002
6.704405365000184,0.3060000000000002
6.73658690800039,0.3070000000000002
6.743004678999569,0.3080000000000002
6.744763299999249,0.3090000000000002
6.748612998000681,0.3100000000000002
6.75412556900028,0.3110000000000002
6.77568607899957,0.3120000000000002
6.788613306000116,0.3130000000000002
6.80127731399989,0.3140000000000002
6.815452890000415,0.3150000000000002
6.820321448999948,0.3160000000000002
6.8585619279997445,0.3170000000000002
6.8794365970000015,0.3180000000000002
6.880989694999926,0.31900000000000023
6.883948181000051,0.32000000000000023
6.8874253049998515,0.32100000000000023
6.891717796000194,0.32200000000000023
6.894686073000003,0.32300000000000023
6.907951323999896,0.32400000000000023
6.909428804000015,0.32500000000000023
6.928613377999909,0.32600000000000023
6.940708531999917,0.32700000000000023
6.968679252000129,0.32800000000000024
6.972818320999977,0.32900000000000024
6.979854402000001,0.33000000000000024
6.981016210000234,0.33100000000000024
6.984755465000006,0.33200000000000024
6.994255853000141,0.33300000000000024
7.000435461000052,0.33400000000000024
7.003072350999901,0.33500000000000024
7.0057275179997305,0.33600000000000024
7.007678813999519,0.33700000000000024
7.0120009610000125,0.33800000000000024
7.016668601001584,0.33900000000000025
7.018746335000287,0.34000000000000025
7.024976069000331,0.34100000000000025
7.0306045060006,0.34200000000000025
7.037708948000045,0.34300000000000025
7.039433437999833,0.34400000000000025
7.044178594999721,0.34500000000000025
7.055367214999933,0.34600000000000025
7.061540626999886,0.34700000000000025
7.067980559000716,0.34800000000000025
7.070247828999982,0.34900000000000025
7.074492527000075,0.35000000000000026
7.077022075000059,0.35100000000000026
7.085181811000439,0.35200000000000026
7.090016399999513,0.35300000000000026
7.090903285000024,0.35400000000000026
7.0909160079991125,0.35500000000000026
7.097391733000222,0.35600000000000026
7.117404355000417,0.35700000000000026
7.1277450339994175,0.35800000000000026
7.146790515000021,0.35900000000000026
7.153246679999938,0.36000000000000026
7.161558632999913,0.36100000000000027
7.164846485999988,0.36200000000000027
7.1682881940005245,0.36300000000000027
7.175631340000109,0.36400000000000027
7.177018497000063,0.36500000000000027
7.180086035000045,0.36600000000000027
7.181713786999808,0.36700000000000027
7.195358474000386,0.36800000000000027
7.197550429999978,0.36900000000000027
7.203329951000342,0.3700000000000003
7.207588140000098,0.3710000000000003
7.211845712000468,0.3720000000000003
7.212174015000073,0.3730000000000003
7.22876419000022,0.3740000000000003
7.231088380000074,0.3750000000000003
7.232960939000009,0.3760000000000003
7.233342780999919,0.3770000000000003
7.237304188000053,0.3780000000000003
7.248527411000396,0.3790000000000003
7.250102621999986,0.3800000000000003
7.2583197229996586,0.3810000000000003
7.260425693999878,0.3820000000000003
7.273019104999548,0.3830000000000003
7.274929324000368,0.3840000000000003
7.283194745000003,0.3850000000000003
7.296665778000261,0.3860000000000003
7.296992778999993,0.3870000000000003
7.298780281999825,0.3880000000000003
7.326266684000075,0.3890000000000003
7.346874304000266,0.3900000000000003
7.348094881000179,0.3910000000000003
7.362414485000045,0.3920000000000003
7.378481166000711,0.3930000000000003
7.37858637599993,0.3940000000000003
7.385611069999868,0.3950000000000003
7.393710063000071,0.3960000000000003
7.395013403999656,0.3970000000000003
7.39617941600045,0.3980000000000003
7.406202486999973,0.3990000000000003
7.4081657820001965,0.4000000000000003
7.4251582760007295,0.4010000000000003
7.427273829999876,0.4020000000000003
7.465295744999821,0.4030000000000003
7.4664758630001415,0.4040000000000003
7.481974792000074,0.4050000000000003
7.496682899000007,0.4060000000000003
7.501360177000606,0.4070000000000003
7.5116015120001975,0.4080000000000003
7.515410379999594,0.4090000000000003
7.529305160000149,0.4100000000000003
7.529585614000098,0.4110000000000003
7.533821362000253,0.4120000000000003
7.543216152999776,0.4130000000000003
7.556537227001172,0.4140000000000003
7.559601871999803,0.4150000000000003
7.562105682000038,0.4160000000000003
7.578495961999579,0.4170000000000003
7.591776640000035,0.4180000000000003
7.598386187000017,0.4190000000000003
7.599593869000273,0.4200000000000003
7.602849748999688,0.4210000000000003
7.606068770000093,0.4220000000000003
7.621621455000422,0.4230000000000003
7.626010636999126,0.4240000000000003
7.6373379110000315,0.4250000000000003
7.648127774999921,0.4260000000000003
7.655257811000411,0.4270000000000003
7.6561077930000465,0.4280000000000003
7.656430480999916,0.4290000000000003
7.69322675699982,0.4300000000000003
7.71064104099969,0.4310000000000003
7.736310084000252,0.43200000000000033
7.739672078000012,0.43300000000000033
7.739950078999755,0.43400000000000033
7.753232409000702,0.43500000000000033
7.76220791999998,0.43600000000000033
7.828681282999241,0.43700000000000033
7.872925299000599,0.43800000000000033
7.89481524200005,0.43900000000000033
7.909133157000724,0.44000000000000034
7.925805848999971,0.44100000000000034
7.930543323000165,0.44200000000000034
7.946375858000465,0.44300000000000034
7.95299394299991,0.44400000000000034
7.955562879000354,0.44500000000000034
7.969100560999777,0.44600000000000034
7.984815070001787,0.44700000000000034
8.003553949999969,0.44800000000000034
8.0221491530001,0.44900000000000034
8.032684420999999,0.45000000000000034
8.034397617999957,0.45100000000000035
8.052264448999267,0.45200000000000035
8.06809679700018,0.45300000000000035
8.069298239999853,0.45400000000000035
8.097443085000123,0.45500000000000035
8.124834563999912,0.45600000000000035
8.125070639,0.45700000000000035
8.129973611999958,0.45800000000000035
8.137422866999941,0.45900000000000035
8.139473926999926,0.46000000000000035
8.141512784999577,0.46100000000000035
8.144679711000208,0.46200000000000035
8.154368258999966,0.46300000000000036
8.180317972000012,0.46400000000000036
8.18882265100001,0.46500000000000036
8.194081753999853,0.46600000000000036
8.202719750000028,0.46700000000000036
8.203050394999991,0.46800000000000036
8.238000667999586,0.46900000000000036
8.264928624999811,0.47000000000000036
8.270555807999699,0.47100000000000036
8.272787810999944,0.47200000000000036
8.2751123500002,0.47300000000000036
8.278325174999736,0.47400000000000037
8.286792204000449,0.47500000000000037
8.300096823999866,0.47600000000000037
8.309452007999425,0.47700000000000037
8.31074367400015,0.47800000000000037
8.314327971000012,0.47900000000000037
8.3164592789999,0.48000000000000037
8.321377947999963,0.48100000000000037
8.32371831799992,0.4820000000000004
8.329678174000037,0.4830000000000004
8.335776672000065,0.4840000000000004
8.335997731000134,0.4850000000000004
8.348700201999918,0.4860000000000004
8.352358814000581,0.4870000000000004
8.353671457000019,0.4880000000000004
8.36899759400012,0.4890000000000004
8.371130424999137,0.4900000000000004
8.374602695999783,0.4910000000000004
8.375005791999683,0.4920000000000004
8.38101100799986,0.4930000000000004
8.394551690999833,0.4940000000000004
8.403222662999951,0.4950000000000004
8.407628195000143,0.4960000000000004
8.411133111000254,0.4970000000000004
8.414560180999615,0.4980000000000004
8.416148458999942,0.4990000000000004
8.429844958000103,0.5000000000000003
8.432675976000041,0.5010000000000003
8.455888710999716,0.5020000000000003
8.465677208999296,0.5030000000000003
8.467282188000127,0.5040000000000003
8.48219458099993,0.5050000000000003
8.489625267000065,0.5060000000000003
8.491274615999828,0.5070000000000003
8.506285716000093,0.5080000000000003
8.50703000700014,0.5090000000000003
8.512258879000001,0.5100000000000003
8.519645414000479,0.5110000000000003
8.52532446999976,0.5120000000000003
8.532396217000496,0.5130000000000003
8.534684350999669,0.5140000000000003
8.550170301000037,0.5150000000000003
8.55558218599981,0.5160000000000003
8.562272429000586,0.5170000000000003
8.57084801199926,0.5180000000000003
8.573275741999169,0.5190000000000003
8.57382729100027,0.5200000000000004
8.57752921700012,0.5210000000000004
8.579177971000036,0.5220000000000004
8.588695334000477,0.5230000000000004
8.589481172999513,0.5240000000000004
8.590304688999822,0.5250000000000004
8.590474413000265,0.5260000000000004
8.605124428000181,0.5270000000000004
8.609650865999356,0.5280000000000004
8.61017941900002,0.5290000000000004
8.614672702999997,0.5300000000000004
8.615122584999881,0.5310000000000004
8.618017238999528,0.5320000000000004
8.622334292000232,0.5330000000000004
8.622605714999736,0.5340000000000004
8.634897741001623,0.5350000000000004
8.641120758000397,0.5360000000000004
8.64147131199934,0.5370000000000004
8.64466954099953,0.5380000000000004
8.646567285999936,0.5390000000000004
8.654884372999732,0.5400000000000004
8.655826712999897,0.5410000000000004
8.662080792999404,0.5420000000000004
8.67825306199984,0.5430000000000004
8.679455834999317,0.5440000000000004
8.680682657000034,0.5450000000000004
8.686486722999689,0.5460000000000004
8.69648856599997,0.5470000000000004
8.699853311999505,0.5480000000000004
8.704974687000004,0.5490000000000004
8.720882822000021,0.5500000000000004
8.723181710000063,0.5510000000000004
8.727210247000585,0.5520000000000004
8.733471527999882,0.5530000000000004
8.733831950000422,0.5540000000000004
8.735329431000025,0.5550000000000004
8.740974629999982,0.5560000000000004
8.743767341999956,0.5570000000000004
8.745249937000153,0.5580000000000004
8.74814386900016,0.5590000000000004
8.748187763999795,0.5600000000000004
8.760739977999947,0.5610000000000004
8.76268663399992,0.5620000000000004
8.764526663999277,0.5630000000000004
8.772278080000433,0.5640000000000004
8.773957418000009,0.5650000000000004
8.788276788000076,0.5660000000000004
8.796982883000055,0.5670000000000004
8.802241922000121,0.5680000000000004
8.80790558300032,0.5690000000000004
8.809801983999932,0.5700000000000004
8.81474552399959,0.5710000000000004
8.832385340999963,0.5720000000000004
8.836437021000165,0.5730000000000004
8.843880000000013,0.5740000000000004
8.845916211999793,0.5750000000000004
8.847690918999433,0.5760000000000004
8.860966154999915,0.5770000000000004
8.871516949999886,0.5780000000000004
8.873959781999986,0.5790000000000004
8.878036952000002,0.5800000000000004
8.878319190000184,0.5810000000000004
8.889309854999738,0.5820000000000004
8.893339046000165,0.5830000000000004
8.897159802999965,0.5840000000000004
8.910372457999983,0.5850000000000004
8.923095013999955,0.5860000000000004
8.926786641000035,0.5870000000000004
8.926819703000092,0.5880000000000004
8.93020828500039,0.5890000000000004
8.941745527999956,0.5900000000000004
8.943132852000417,0.5910000000000004
8.947132682999978,0.5920000000000004
8.947503563999817,0.5930000000000004
8.949992546999965,0.5940000000000004
8.960423833000277,0.5950000000000004
8.960743543999342,0.5960000000000004
8.96820528000012,0.5970000000000004
8.97636976199965,0.5980000000000004
8.989257736000582,0.5990000000000004
8.993144976000167,0.6000000000000004
8.99666489000083,0.6010000000000004
9.006477937,0.6020000000000004
9.01312038900005,0.6030000000000004
9.01614804699966,0.6040000000000004
9.025357882999742,0.6050000000000004
9.02619235900056,0.6060000000000004
9.030239247000281,0.6070000000000004
9.031270001000024,0.6080000000000004
9.032011355999202,0.6090000000000004
9.051778294000087,0.6100000000000004
9.054391310000028,0.6110000000000004
9.073419340000328,0.6120000000000004
9.08106097200016,0.6130000000000004
9.082622205999542,0.6140000000000004
9.084024602999307,0.6150000000000004
9.08552380800029,0.6160000000000004
9.09724943800029,0.6170000000000004
9.097284931999639,0.6180000000000004
9.101218289999451,0.6190000000000004
9.103606571000455,0.6200000000000004
9.122759253999902,0.6210000000000004
9.123385020999649,0.6220000000000004
9.127008026000112,0.6230000000000004
9.135512086999938,0.6240000000000004
9.137977211999896,0.6250000000000004
9.139448599999923,0.6260000000000004
9.151610419999997,0.6270000000000004
9.155358456000158,0.6280000000000004
9.158664967999357,0.6290000000000004
9.162578312000733,0.6300000000000004
9.164074429999346,0.6310000000000004
9.166791034000198,0.6320000000000005
9.167296596000142,0.6330000000000005
9.175034543000038,0.6340000000000005
9.185386196999389,0.6350000000000005
9.192447047000087,0.6360000000000005
9.194885863000309,0.6370000000000005
9.201931226999932,0.6380000000000005
9.202187744999947,0.6390000000000005
9.20512277800026,0.6400000000000005
9.205127641999752,0.6410000000000005
9.209085917000266,0.6420000000000005
9.211161539999921,0.6430000000000005
9.212392507000004,0.6440000000000005
9.235352423000222,0.6450000000000005
9.235723843000414,0.6460000000000005
9.236762989999988,0.6470000000000005
9.244491889000074,0.6480000000000005
9.245151796999835,0.6490000000000005
9.251951910000116,0.6500000000000005
9.254120824999973,0.6510000000000005
9.255836762999934,0.6520000000000005
9.260729480999998,0.6530000000000005
9.262772101999872,0.6540000000000005
9.275259224000365,0.6550000000000005
9.284304007999708,0.6560000000000005
9.285403004000727,0.6570000000000005
9.287065595000058,0.6580000000000005
9.29087002400047,0.6590000000000005
9.292577918999996,0.6600000000000005
9.292818780999824,0.6610000000000005
9.294625125999914,0.6620000000000005
9.302807970999993,0.6630000000000005
9.304551661999994,0.6640000000000005
9.305544564000002,0.6650000000000005
9.306998791000296,0.6660000000000005
9.310238934000154,0.6670000000000005
9.311285036999948,0.6680000000000005
9.318124208999961,0.6690000000000005
9.319603807000021,0.6700000000000005
9.321442862000367,0.6710000000000005
9.323062025000127,0.6720000000000005
9.324086566000005,0.6730000000000005
9.325628952999978,0.6740000000000005
9.327191120000066,0.6750000000000005
9.328757670999948,0.6760000000000005
9.335068078999939,0.6770000000000005
9.335122402000707,0.6780000000000005
9.338154459999942,0.6790000000000005
9.341227681000419,0.6800000000000005
9.341437756000232,0.6810000000000005
9.345494226000028,0.6820000000000005
9.347679704000257,0.6830000000000005
9.34789333900062,0.6840000000000005
9.351258885999414,0.6850000000000005
9.352455632000044,0.6860000000000005
9.353988578000099,0.6870000000000005
9.357449027999792,0.6880000000000005
9.35747310699935,0.6890000000000005
9.364096401999632,0.6900000000000005
9.365817380999943,0.6910000000000005
9.36588101199959,0.6920000000000005
9.36801777600067,0.6930000000000005
9.370132500999716,0.6940000000000005
9.372932207999838,0.6950000000000005
9.373339976999887,0.6960000000000005
9.374660629999198,0.6970000000000005
9.378610284999922,0.6980000000000005
9.379149739999775,0.6990000000000005
9.380335973999536,0.7000000000000005
9.39825117700093,0.7010000000000005
9.39979402199998,0.7020000000000005
9.40359153999998,0.7030000000000005
9.406242782999925,0.7040000000000005
9.406642353999814,0.7050000000000005
9.40678847199979,0.7060000000000005
9.407175451000512,0.7070000000000005
9.409072014999765,0.7080000000000005
9.417225612000038,0.7090000000000005
9.418152390999694,0.7100000000000005
9.424592978999954,0.7110000000000005
9.426679426999726,0.7120000000000005
9.4290236249999,0.7130000000000005
9.43010748800043,0.7140000000000005
9.433040113000061,0.7150000000000005
9.436178359999758,0.7160000000000005
9.439754706999338,0.7170000000000005
9.440467507999983,0.7180000000000005
9.441588681999974,0.7190000000000005
9.442243896000036,0.7200000000000005
9.445128448000105,0.7210000000000005
9.446023710999953,0.7220000000000005
9.447508426999775,0.7230000000000005
9.448108504999936,0.7240000000000005
9.450524963000134,0.7250000000000005
9.453569063000032,0.7260000000000005
9.45389042700026,0.7270000000000005
9.454525826999998,0.7280000000000005
9.460975581999719,0.7290000000000005
9.466513863000273,0.7300000000000005
9.467277771999761,0.7310000000000005
9.467618568000034,0.7320000000000005
9.475069714000028,0.7330000000000005
9.47572846700001,0.7340000000000005
9.475830412000505,0.7350000000000005
9.478786533999482,0.7360000000000005
9.479958460000034,0.7370000000000005
9.484767734000343,0.7380000000000005
9.489553318999924,0.7390000000000005
9.494469972999923,0.7400000000000005
9.496290606000002,0.7410000000000005
9.497528623000001,0.7420000000000005
9.50078954700075,0.7430000000000005
9.502822415999617,0.7440000000000005
9.509236562999831,0.7450000000000006
9.509497572999862,0.7460000000000006
9.514370667999856,0.7470000000000006
9.515037225000015,0.7480000000000006
9.516070396000032,0.7490000000000006
9.516202336999868,0.7500000000000006
9.522431870000219,0.7510000000000006
9.523472562999814,0.7520000000000006
9.523946951000653,0.7530000000000006
9.52628904800008,0.7540000000000006
9.530377138000404,0.7550000000000006
9.533783869000217,0.7560000000000006
9.53598609799974,0.7570000000000006
9.536618105999878,0.7580000000000006
9.53686489399999,0.7590000000000006
9.53724133600008,0.7600000000000006
9.538706977999936,0.7610000000000006
9.541139637000015,0.7620000000000006
9.542654442999947,0.7630000000000006
9.545244857000398,0.7640000000000006
9.545894663000013,0.7650000000000006
9.55031132900001,0.7660000000000006
9.550889634999749,0.7670000000000006
9.552900829000464,0.7680000000000006
9.55321516999993,0.7690000000000006
9.559549806999712,0.7700000000000006
9.564416056000482,0.7710000000000006
9.567426060000798,0.7720000000000006
9.568626334999863,0.7730000000000006
9.568879263000781,0.7740000000000006
9.575573055000177,0.7750000000000006
9.575993210999513,0.7760000000000006
9.577638718999879,0.7770000000000006
9.578100283000367,0.7780000000000006
9.578232180000214,0.7790000000000006
9.57855974899985,0.7800000000000006
9.579789673999585,0.7810000000000006
9.583395586000734,0.7820000000000006
9.583613949999744,0.7830000000000006
9.590037085999938,0.7840000000000006
9.594506776999992,0.7850000000000006
9.59639392500003,0.7860000000000006
9.59948285200062,0.7870000000000006
9.60386921700001,0.7880000000000006
9.610901719999674,0.7890000000000006
9.618258389999937,0.7900000000000006
9.619361745000788,0.7910000000000006
9.622400506000304,0.7920000000000006
9.623018824000155,0.7930000000000006
9.623797101000491,0.7940000000000006
9.623863444000108,0.7950000000000006
9.62983954900028,0.7960000000000006
9.631367550000505,0.7970000000000006
9.633132007000313,0.7980000000000006
9.634228251001332,0.7990000000000006
9.63875864199963,0.8000000000000006
9.639378570000076,0.8010000000000006
9.64037807800014,0.8020000000000006
9.64307873800044,0.8030000000000006
9.646246001999998,0.8040000000000006
9.647640653000053,0.8050000000000006
9.64983115799987,0.8060000000000006
9.65425127599974,0.8070000000000006
9.65787751699986,0.8080000000000006
9.66500093500008,0.8090000000000006
9.666003006999745,0.8100000000000006
9.674630399999842,0.8110000000000006
9.678676299000017,0.8120000000000006
9.680759187999683,0.8130000000000006
9.684198796000146,0.8140000000000006
9.68504236300032,0.8150000000000006
9.685192223000058,0.8160000000000006
9.687772575998679,0.8170000000000006
9.689417326999319,0.8180000000000006
9.692173797999658,0.8190000000000006
9.693332062000081,0.8200000000000006
9.693635964999885,0.8210000000000006
9.694916722000016,0.8220000000000006
